C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_127.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_127.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_127.jpg,0,0.09438661,0,18.6847
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_199.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_199.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_199.jpg,0,0.3285936,0,18.40915
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_266.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_266.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_266.jpg,0.1,0.5099581,0,17.91288
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_336.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_336.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_336.jpg,0.3,0.2780697,0,17.97089
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_404.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_404.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_404.jpg,0.45,0.09756783,0,17.69568
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_473.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_473.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_473.jpg,0.6500001,0,0,16.98397
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_543.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_543.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_543.jpg,0,0.0719718,0,16.59615
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_614.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_614.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_614.jpg,0,0.3228816,0,16.19854
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_685.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_685.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_685.jpg,0.1,0.497958,0,16.3291
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_755.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_755.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_755.jpg,0.3,0.3243111,0,16.36508
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_827.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_827.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_827.jpg,0.45,0.1437489,0,16.02139
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_897.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_897.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_897.jpg,0.6500001,0,0,15.59508
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_05_967.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_05_967.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_05_967.jpg,0.8000001,0,0,15.27728
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_039.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_039.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_039.jpg,0,0.1113372,0,14.88494
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_108.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_108.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_108.jpg,0,0.2883537,0,14.57988
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_180.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_180.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_180.jpg,0.05,0.5345958,0,14.5598
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_250.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_250.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_250.jpg,0.2,0.7081006,0,15.06623
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_317.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_317.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_317.jpg,0.4,0.9472873,0,15.43241
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_388.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_388.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_388.jpg,0.5500001,1,0,15.99831
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_456.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_456.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_456.jpg,0.7500002,1,0,16.68195
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_525.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_525.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_525.jpg,0,1,0,17.16333
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_594.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_594.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_594.jpg,0,1,0,17.85632
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_661.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_661.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_661.jpg,0.15,1,0,18.4588
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_730.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_730.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_730.jpg,0.3,1,0,18.96339
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_801.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_801.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_801.jpg,0.5000001,1,0,19.81914
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_870.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_870.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_870.jpg,0,1,0,20.36087
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_06_939.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_06_939.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_06_939.jpg,0,1,0,21.15709
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_011.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_011.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_011.jpg,0.15,1,0,21.95642
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_083.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_083.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_083.jpg,0.3,1,0,22.54051
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_151.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_151.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_151.jpg,0,1,0,23.29346
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_221.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_221.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_221.jpg,0,1,0,23.86983
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_292.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_292.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_292.jpg,0,1,0,24.64557
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_363.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_363.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_363.jpg,0,1,0,25.22391
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_433.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_433.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_433.jpg,0,1,0,25.98824
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_502.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_502.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_502.jpg,0,1,0,26.55745
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_572.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_572.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_572.jpg,0.2,1,0,27.2933
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_643.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_643.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_643.jpg,0,1,0,27.83798
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_710.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_710.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_710.jpg,0,1,0,28.39446
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_778.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_778.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_778.jpg,0,1,0,29.13308
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_847.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_847.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_847.jpg,0,1,0,29.68319
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_916.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_916.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_916.jpg,-0.1,1,0,30.18852
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_07_985.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_07_985.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_07_985.jpg,0,1,0,30.18671
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_054.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_054.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_054.jpg,0,1,0,30.19001
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_126.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_126.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_126.jpg,0,1,0,30.19014
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_196.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_196.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_196.jpg,0,1,0,30.19047
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_263.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_263.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_263.jpg,0,0.847644,0,30.16512
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_330.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_330.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_330.jpg,0,0.6589755,0,30.11561
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_399.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_399.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_399.jpg,0,0.4226163,0,30.05877
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_469.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_469.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_469.jpg,0,0.2431899,0,30.00986
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_538.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_538.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_538.jpg,0,0.004480481,0,29.89073
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_607.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_607.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_607.jpg,0,0,0,29.70859
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_676.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_676.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_676.jpg,0,0,0,29.46982
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_746.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_746.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_746.jpg,0,0,0,29.29191
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_815.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_815.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_815.jpg,0,0,0,29.05637
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_883.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_883.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_883.jpg,0,0,0,28.88095
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_08_951.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_08_951.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_08_951.jpg,0,0,0,28.64872
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_021.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_021.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_021.jpg,0,0,0,28.47577
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_089.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_089.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_089.jpg,0,0,0,28.30386
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_157.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_157.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_157.jpg,0,0,0,28.07627
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_226.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_226.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_226.jpg,0,0,0,27.90677
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_296.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_296.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_296.jpg,0,0,0,27.68237
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_366.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_366.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_366.jpg,0,0,0,27.51526
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_437.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_437.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_437.jpg,0,0,0,27.29401
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_507.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_507.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_507.jpg,0,0,0,27.12925
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_578.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_578.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_578.jpg,0.1,0,0,26.908
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_647.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_647.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_647.jpg,0.25,0,0,26.71596
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_719.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_719.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_719.jpg,0,0,0,26.42158
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_789.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_789.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_789.jpg,0,0,0,26.06143
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_856.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_856.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_856.jpg,0.2,0,0,25.51144
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_923.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_923.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_923.jpg,0.35,0,0,24.71751
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_09_991.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_09_991.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_09_991.jpg,0.5500001,0,0,23.18442
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_060.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_060.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_060.jpg,0.7,0,0,22.84385
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_131.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_131.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_131.jpg,0.9000002,0,0,22.09005
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_201.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_201.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_201.jpg,1,0,0,20.75033
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_272.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_272.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_272.jpg,1,0,0,19.76407
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_341.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_341.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_341.jpg,1,0,0,19.33502
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_411.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_411.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_411.jpg,1,0.0307467,0,18.68156
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_480.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_480.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_480.jpg,0,0.2096211,0,18.0524
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_550.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_550.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_550.jpg,0,0.4007313,0,17.6547
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_619.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_619.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_619.jpg,0,0.6390589,0,17.22118
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_687.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_687.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_687.jpg,0,0.8147859,0,17.43131
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_757.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_757.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_757.jpg,-0.1,1,0,17.60861
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_826.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_826.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_826.jpg,-0.25,1,0,17.7919
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_898.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_898.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_898.jpg,-0.45,1,0,18.2074
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_10_967.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_10_967.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_10_967.jpg,0,1,0,18.41627
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_11_035.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_11_035.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_11_035.jpg,0,1,0,18.80587
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_11_102.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_11_102.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_11_102.jpg,-0.15,1,0,18.98388
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_11_172.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_11_172.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_11_172.jpg,0,1,0,19.32585
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_11_241.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_11_241.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_11_241.jpg,-0.05,1,0,19.70677
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_11_314.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_11_314.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_11_314.jpg,-0.25,1,0,20.15062
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_11_382.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_11_382.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_11_382.jpg,-0.4,0.8693386,0,20.10024
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_11_450.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_11_450.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_11_450.jpg,0,0.6814518,0,20.2577
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_11_521.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_11_521.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_11_521.jpg,0,0.4356792,0,20.06487
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_08_11_589.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_08_11_589.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_08_11_589.jpg,-0.1,0.2609193,0,19.72357
